drive_time,cycle_time,walk_time,PT_time,walk_time_PT,drive_time_PT,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,main_mode,pop_per_sqmile_home
1.8908557581515826,6.2900972987501715,10.915419065192443,0.9351358202276991,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,62,7,True,True,0,50
5.833004024054465,18.05275231377564,5.249505653564544,7.1690045044183925,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,64,2,False,False,0,17000
5.660549992038871,17.51901876710727,5.094302877719963,6.957051327765936,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,26,7,True,True,0,1500
5.63620466372109,18.749328486659255,32.53634529047763,2.7874240795248855,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,50,4,True,False,0,3000
4.50896373097683,14.999462789327264,26.029076232381865,2.2299392636198876,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,8,False,True,0,3000
13.658329420446691,44.20319066121943,62.92328211402491,5.2729624530972155,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,22,10,False,True,0,7000
2.140458867957276,6.624575196880833,1.9263403354818542,2.630712957273407,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,53,10,False,True,0,7000
15.865436276069644,51.346170021692,73.09131973100162,6.125042617619465,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,28,7,True,False,0,7000
10.626972986919226,35.351556453071865,61.3467542654325,5.255643143491249,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,30,8,False,True,0,300
0.40907937075395195,1.360838357902694,2.361508932373387,0.20231303803003292,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,6,True,False,0,50
6.945258650133814,23.10401123194813,40.09317387407292,3.4348258012210295,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,21,5,True,False,0,7000
5.436210304685792,18.084029733906718,31.381829812428233,2.688515483154631,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,3,False,False,0,7000
28.029267332395257,90.7126347482426,129.12951807747862,10.82103599070397,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,53,7,True,True,0,750
13.826882731483549,45.99633649711097,79.81900191422034,6.8381806854151,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,45,3,False,False,0,300
18.526750168812036,61.6308571867922,106.95011564837536,9.162532700115577,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,37,7,True,True,0,300
1.5181389981313336,5.050222350438889,8.76382203791902,0.7508061633559004,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,26,6,False,True,3,7000
5.5816607476206075,18.567883372272377,32.2214774328281,2.7604490077875696,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,50,5,True,False,3,1500
25.683597714535985,83.12121722164206,118.32312832311372,9.915462004193817,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,52,11,True,True,0,300
12.802890253930462,56.174970416727895,69.76288241559023,12.272236360650174,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,56,9,False,True,0,3000
1.745405315216868,5.806243660384849,10.075771444793155,0.8632022955948103,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,44,10,True,True,0,3000
24.298042107085493,73.87746817555775,167.4714553484181,7.708889991339663,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,45,9,False,True,0,7000
7.691664441588822,22.950754190915767,50.07751876815475,6.882684414810926,0.7950006091322671,0.409887949398037,12.748868778280542,0.45248868778280543,0,2.25,59,8,False,True,0,300
4.037453220128032,12.495644210230475,3.633570869771541,4.962197900449476,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,43,5,False,False,3,17000
7.5644557683526505,33.1904023683561,41.218680144782994,7.250924384078655,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,61,10,True,True,0,3000
87.53389468866187,291.1891677387773,505.3104335516275,43.290494293137286,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,50
42.9351526237988,142.82754587498948,247.85348194665968,21.233877302574683,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,48,4,True,False,0,300
2.6508190669642824,7.742412845264157,16.3722056369086,0.8970202316067951,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,56,3,False,True,0,3000
211.99402057738374,705.2166779175819,1223.7864067321782,104.84311215245383,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,57,8,True,False,0,50
11.736032614296906,39.04094044560905,67.74906737097986,5.804136268817264,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,39,9,True,False,0,300
9.745179676627536,32.41819377048215,56.256390566761915,4.819546150404369,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,6,False,True,0,300
3.6726236841021995,12.217304368726586,21.201102415085828,1.8163214969807666,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,69,7,True,True,0,1500
11.693333882349803,39.21164931384677,65.59847853072282,6.123061676060752,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,34,11,False,False,0,17000
17.95403904975722,59.72568348573081,103.64400314305675,8.879294446873885,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,9,True,False,0,7000
24.681215287868618,76.386689355506,22.21225609586519,30.33423992913022,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,37,6,False,True,0,17000
43.19878155161711,143.70453059452376,249.37534325862842,21.36425681597137,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,7,False,True,0,50
2.4726575298905327,8.225511852211769,14.27400954679013,1.2228699187592997,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,59,6,True,True,0,1500
26.144717117519242,86.97269149618107,150.92665976679692,12.930051052763883,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,55,7,True,False,0,750
21.263036626522055,70.73335375854217,122.74598650714103,10.515782132272145,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,64,9,True,True,0,300
18.829305543276032,54.99592896493537,116.29509769134762,6.371716662943468,0.8305468156002834,2.5287826494373498,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,750
6.983433254177424,26.56267259431486,38.31693922821312,4.582977923088301,0.05618421737981089,1.7020668824701666,12.748868778280542,0.45248868778280543,0,2.25,41,1,False,False,0,3000
4.372603940725637,14.54585000336011,25.241906588258114,2.1625015842766047,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,8,True,True,0,3000
17.92676709170632,59.634960928535186,103.4865692142282,8.865806911004903,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,20,7,True,False,0,50
10.890601914738445,36.22854117260917,62.8686155774065,5.386022656888384,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,8,False,False,0,300
3.163547133830548,10.523816634447455,18.262335743687448,1.5645541607655813,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,6,True,False,0,3000
44.69616404456961,202.9749577077324,244.42520200005586,31.058348510591372,0.675260769273174,2.4864870321746717,12.748868778280542,0.45248868778280543,0,2.25,45,9,True,True,0,50
25.857944875779946,132.21522514161038,168.0578965212353,16.05901599579648,0.4295446481552538,0.8859201207095107,12.748868778280542,0.45248868778280543,0,2.25,47,6,True,False,0,1500
5.67256727445474,18.87029189625049,32.746257195577286,2.805407460683093,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,52,4,False,False,0,300
9.001051498906255,29.391767996625074,25.059932037187107,8.346881490455644,0.08738260641254224,2.6310545537250603,12.748868778280542,0.45248868778280543,0,2.25,65,10,False,False,0,300
2.918099511378189,9.707313619705879,16.845430384263487,1.4431663379475674,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,3000
7.3725193262544355,24.525331294645927,42.559638758995234,3.6461305298300895,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,50
43.43513852138624,144.49079275686816,250.7397706417786,21.481148793499926,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,72,6,False,True,0,7000
20.681039479705777,58.66815375135568,142.63136991853256,34.26746316145082,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,52,7,True,False,0,300
19.98619127426545,87.69298816962466,108.9046523205204,19.157804089717217,0.2856020214483294,1.9284724869024454,12.748868778280542,0.45248868778280543,0,2.25,50,4,True,False,0,7000
34.189944742346704,113.73584586826652,197.3696687701387,16.90887413402107,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,44,5,True,False,0,50
7.284823766760862,22.14928814517462,50.20980837877573,2.3112111163837374,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,60,8,True,False,0,7000
7.726771604611438,25.910442781894496,43.34644561735943,4.046023107514602,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,51,7,True,True,0,7000
25.610694012910823,85.88120055601203,143.6735304290514,13.41070567090147,0.7789884888035131,4.66636293798249,12.748868778280542,0.45248868778280543,0,2.25,53,9,True,True,0,750
6.990711913550884,23.2552154939372,40.355563755447534,3.457305027668793,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,False,True,0,300
71.8343375043928,238.9632156477092,414.6809685247601,35.526169478073214,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,8,True,True,0,300
1.7635866205837472,5.866725365180646,10.180727397343297,0.8721939861739412,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,21,2,True,False,0,1500
3.8140012711516977,9.087913873159298,24.771268120615236,3.2453449033051327,0.14866098727671348,1.4724566109053372,12.748868778280542,0.45248868778280543,0,2.25,32,5,True,False,0,7000
33.62264583112908,115.20101308502471,252.2922152849094,12.288763217875614,0.6003261811437132,2.654766212332571,12.748868778280542,0.45248868778280543,0,2.25,34,9,False,False,0,3000
3.936252611921392,13.094289088263807,22.722963727059668,1.9467010103778883,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,40,7,True,False,0,300
0.12068094839961924,0.5568413717531026,0.6049335689312428,0.13560017778181854,0.29561397575391896,0.2603847222756839,12.748868778280542,0.45248868778280543,0,2.25,58,6,False,False,0,1500
816.786052952719,2717.1103470933535,4715.093690329323,403.9472034213487,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,7,True,False,0,7000
11.253650868952583,33.5791787076927,73.26826552041106,10.070034650323864,0.7950006091322671,0.409887949398037,12.748868778280542,0.45248868778280543,0,2.25,44,8,False,True,0,17000
12.281471775302098,40.85539158947905,70.89774594747726,6.073886986190603,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,54,7,True,False,0,300
9.79972359272797,32.59963888486887,56.57125842441117,4.846521222141661,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,33,7,False,False,0,300
18.890376276149347,62.84049128270725,109.04923469937661,9.342366511698058,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,38,5,True,False,0,50
10.316808856457666,31.929824527146266,9.284777825521621,12.679787097379512,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,58,8,False,True,3,30000
45.581757122737784,174.9168973691473,194.56670791322762,32.67042878088223,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,68,8,False,True,0,7000
5.855015189979451,17.47047279945287,38.11978997402304,5.23920694962463,0.7950006091322671,0.409887949398037,12.748868778280542,0.45248868778280543,0,2.25,63,6,False,False,0,3000
10.29859694796311,40.791083377257635,76.86216377575808,7.726562182803006,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,18,7,True,False,0,1500
4.0907937075396195,13.608383579027272,23.61508932373445,2.023130380300379,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,66,7,True,False,0,750
38.47763608459153,116.99009832899957,265.20267291718375,12.207562337560562,2.924868671637302,1.7912935132862537,12.748868778280542,0.45248868778280543,0,2.25,44,10,False,True,3,3000
8.881567671702667,29.545312792688044,51.27098282064114,4.392440847896592,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,44,5,False,True,0,3000
29.280992293299438,97.40578557343473,169.031561581659,14.481117677660752,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,80,7,True,False,0,50
12.854182894357734,42.76056529054317,74.2038584528006,6.3571252394327,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,35,7,True,True,0,3000
1.6950800718178543,6.713939082189784,12.65099729132097,1.2717403784135113,0.381619582569791,2.2969158352236976,12.748868778280542,0.45248868778280543,0,2.25,39,10,True,True,1,7000
28.226476582022734,93.89784669528605,162.94411633376401,13.959599624072297,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,54,9,False,True,0,50
25.935632105800916,86.277151891032,149.71966631247486,12.826646611104268,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,49,8,False,False,0,50
5.527116831520133,18.386438257885523,31.90660957517862,2.733473936050258,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,48,11,True,True,0,50
9.008187084104629,27.879728790664586,8.107062644113274,11.07143652160571,0.17309861991728398,0.8532513802500807,12.748868778280542,0.45248868778280543,0,2.25,42,8,True,True,0,17000
5.8708339755178764,22.52892667568328,25.059780741796715,4.207882174552297,0.3236809558138042,2.6765908877676385,12.748868778280542,0.45248868778280543,0,2.25,55,11,True,True,0,3000
7.117981051118874,23.678587427507242,41.09025542329757,3.5202468617226277,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,61,8,True,True,0,3000
5.790745759339316,19.263422977422714,33.42847088715241,2.8638534494473755,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,34,7,True,False,0,50
2.755526619593584,17.152581328112728,28.763708739731246,3.723521449932389,0.07131146648678505,0.4338504304882617,12.748868778280542,0.45248868778280543,0,2.25,47,9,True,False,0,3000
6.294708341597208,20.371905261257773,28.999425669942088,2.4301479131665573,0.32872443723947675,3.337122426807434,12.748868778280542,0.45248868778280543,0,2.25,39,8,False,True,0,3000
13.608707067081617,45.27055603956345,78.55953048362221,6.730280398465837,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,24,4,True,False,0,300
