drive_time_minutes,cycle_time_minutes,walk_time_minutes,PT_time_minutes,walk_time_PT_minutes,drive_time_PT_minutes,drive_cost,cycle_cost,walk_cost,PT_cost,age,hh_income,male,bachelor_degree,mode,pop_per_sqmile_home,network_dist_km
1.4645041472991838,4.8718013212917635,8.454201977896933,0.7242806761475356,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,2,False,False,0,50,0.9944444444444444
7.115253855313912,23.669515171788106,41.074512030415455,3.5188981081357924,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,68,2,False,False,0,50,4.8314814814814815
2.4815563736958173,8.35186293173686,12.401380639020964,2.9644051407393763,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,0,750,1.5129629629629628
0.23286738716851813,0.7837325476538057,1.163736249275733,0.2781775529865592,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,0,750,0.1419753086419753
40.5452495067412,136.45805914497524,202.62166016737393,48.434340377824995,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,0,750,24.71975308641975
37.502786470039474,126.21842303323746,187.41719308444533,44.79989017467451,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,3,750,22.86481481481481
0.24096712237437967,0.8109928101808948,1.204214031859237,0.28785329396000475,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,2,750,0.1469135802469136
0.24096712237437967,0.8109928101808948,1.204214031859237,0.28785329396000475,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,2,750,0.1469135802469136
33.259537689068786,111.9374530018588,166.21189473351234,39.73101137221074,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,40,10,True,True,3,750,20.27777777777778
2.7751717749082965,9.340047448343833,13.868700257672977,3.3151507510267773,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,1.6919753086419753
2.7751717749082965,9.340047448343833,13.868700257672977,3.3151507510267773,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,1.6919753086419753
0.8423724614095961,2.8350673028172455,4.209689388684391,1.006277061238336,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,0.5135802469135803
20.91554123533586,70.3928129105753,104.52375407625259,24.98518212867974,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,12.751851851851852
19.460626298982987,65.49618825414696,97.25293237969072,23.247177156324582,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,11.864814814814814
1.367842782889861,4.603576834262138,6.8356855337891975,1.6339907568906151,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,0.8339506172839506
1.480226608871189,4.981812976825496,7.397314767135311,1.7682416628971718,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,38,10,False,True,0,750,0.902469135802469
0.8423724614095961,2.8350673028172455,4.209689388684391,1.006277061238336,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,7,10,True,False,0,750,0.5135802469135803
1.3668303159891284,4.600169301446252,6.83062581096626,1.6327812892689346,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,7,10,True,False,0,750,0.8333333333333334
1.480226608871189,4.981812976825496,7.397314767135311,1.7682416628971718,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,7,10,True,False,0,750,0.902469135802469
11.14968551621632,37.09040546594878,64.36423790124512,5.5141542476409215,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,5,False,False,0,50,7.570987654320987
10.404251996175766,34.610655569326035,60.061043846697956,5.1454949338972975,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,5,False,False,0,50,7.064814814814815
10.977872180499652,36.51885335562962,63.37240414964826,5.429182771668304,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,36,5,False,False,0,50,7.454320987654319
2.00721611249944,6.6771802094427155,11.58713716151237,0.9926826399340526,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,5,True,False,0,50,1.362962962962963
2.0290336789396513,6.749758255197526,11.713084304572286,1.0034726686289879,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,5,True,False,0,50,1.3777777777777775
11.14968551621632,37.09040546594878,64.36423790124512,5.5141542476409215,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,5,True,False,0,50,7.570987654320987
10.404251996175766,34.610655569326035,60.061043846697956,5.1454949338972975,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,5,True,False,0,50,7.064814814814815
10.977872180499652,36.51885335562962,63.37240414964826,5.429182771668304,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,43,5,True,False,0,50,7.454320987654319
11.14968551621632,37.09040546594878,64.36423790124512,5.5141542476409215,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,13,5,True,False,0,50,7.570987654320987
10.404251996175766,34.610655569326035,60.061043846697956,5.1454949338972975,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,13,5,True,False,0,50,7.064814814814815
10.977872180499652,36.51885335562962,63.37240414964826,5.429182771668304,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,13,5,True,False,0,50,7.454320987654319
11.14968551621632,37.09040546594878,64.36423790124512,5.5141542476409215,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,8,5,True,False,0,50,7.570987654320987
10.404251996175766,34.610655569326035,60.061043846697956,5.1454949338972975,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,8,5,True,False,0,50,7.064814814814815
10.977872180499652,36.51885335562962,63.37240414964826,5.429182771668304,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,8,5,True,False,0,50,7.454320987654319
4.086248381197908,13.593263152828353,23.588850335596966,2.0208824576556004,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,1,3000,2.774691358024691
3.0490049100195296,10.142781894234993,17.601113242623406,1.5079065101172155,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,1,3000,2.07037037037037
0.4454419814876474,1.4818017674940807,2.5714208374733065,0.22029641918826345,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,1,3000,0.3024691358024691
1.4317777976388668,4.762934252659545,8.265281263307056,0.7080956331051326,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,1,3000,0.9722222222222221
1.313599312754389,4.369803171487646,7.5830675717325065,0.6496496443408994,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,0,3000,0.8919753086419753
1.3590525761714958,4.521007433476838,7.8454574531073344,0.6721288707886814,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,60,9,True,True,0,3000,0.9228395061728395
4.085339315929566,13.590239067588568,23.58360253796947,2.0204328731266448,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,9,False,True,1,3000,2.7740740740740737
3.0490049100195296,10.142781894234993,17.601113242623406,1.5079065101172155,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,9,False,True,1,3000,2.07037037037037
0.4454419814876474,1.4818017674940807,2.5714208374733065,0.22029641918826345,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,9,False,True,1,3000,0.3024691358024691
1.4317777976388668,4.762934252659545,8.265281263307056,0.7080956331051326,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,58,9,False,True,1,3000,0.9722222222222221
1.53086591188816,5.092559543795985,8.837291204704183,0.7571003467612974,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,67,6,False,True,0,750,1.0395061728395063
1.4426865808589724,4.799223275536951,8.328254834837015,0.7134906474526003,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,67,6,False,True,0,750,0.9796296296296295
1.53086591188816,5.092559543795985,8.837291204704183,0.7571003467612974,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,6,True,False,0,750,1.0395061728395063
1.4426865808589724,4.799223275536951,8.328254834837015,0.7134906474526003,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,76,6,True,False,0,750,0.9796296296296295
2.1626292999650207,7.278490094732735,10.807567949795503,2.5834228399099586,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,1.3185185185185184
12.702409736592298,42.75090670810716,63.47928253657977,15.173980781605962,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,7.744444444444444
12.764170217536993,42.95876620987622,63.787925628778986,15.247758306528485,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,7.7820987654320986
1.9236871113921061,6.474312350183613,9.613473363582143,2.297988481193315,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,1.1728395061728394
3.027276033190736,10.188523119499475,15.128571240584531,3.6163081888252697,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,1.845679012345679
2.012784198656583,6.774175237981591,10.058728972000685,2.4044216319012164,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,1.2271604938271605
2.0350584704727015,6.849140959931084,10.170042874105318,2.431029919578191,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,1.2407407407407405
1.678670121414796,5.6496894087391745,8.389020440431155,2.0052973167465877,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,1.0234567901234568
1.4377029990404162,4.838696598558279,7.184806408571917,1.7174440227865828,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,52,8,False,True,0,7000,0.8765432098765431
2.1626292999650207,7.278490094732735,10.807567949795503,2.5834228399099586,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,8,False,False,0,7000,1.3185185185185184
1.9236871113921061,6.474312350183613,9.613473363582143,2.297988481193315,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,8,False,False,0,7000,1.1728395061728394
3.027276033190736,10.188523119499475,15.128571240584531,3.6163081888252697,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,8,False,False,0,7000,1.845679012345679
1.678670121414796,5.6496894087391745,8.389020440431155,2.0052973167465877,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,8,False,False,0,7000,1.0234567901234568
1.4377029990404162,4.838696598558279,7.184806408571917,1.7174440227865828,0.7556397405804505,2.4516974940797986,12.748868778280542,0.45248868778280543,0,2.25,15,8,False,False,0,7000,0.8765432098765431
14.79965416587604,41.98378843203387,102.06909329053939,24.522297558061833,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,9.307407407407407
14.285327412797447,40.52474179863516,98.52192490718333,23.670083476590527,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,8.98395061728395
0.2650156933801917,0.7517988378199459,1.8277394341720143,0.4391179427428502,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,0.16666666666666666
19.60821669131885,55.624760678255775,135.23240991279383,32.48984867471822,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,12.33148148148148
6.147382546815336,17.43894859728267,42.396785467478985,10.185909908883225,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,3.866049382716049
6.323078136130352,17.937363382355898,43.608509018281914,10.477028841294226,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,3.976543209876543
20.881273559148884,59.2361795399316,144.01232860213125,34.5992411626348,0.5596840480273444,1.0341384203185253,12.748868778280542,0.45248868778280543,0,2.25,41,7,False,True,0,1500,13.132098765432099
0.555438878957046,1.847716081507925,3.2064043504003883,0.27469614719189583,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,6,False,False,0,50,0.37716049382716044
0.555438878957046,1.847716081507925,3.2064043504003883,0.27469614719189583,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,65,6,False,False,0,50,0.37716049382716044
0.555438878957046,1.847716081507925,3.2064043504003883,0.27469614719189583,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,True,False,0,50,0.37716049382716044
0.555438878957046,1.847716081507925,3.2064043504003883,0.27469614719189583,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,True,False,0,50,0.37716049382716044
24.860207893352438,82.69965905236862,143.511521719148,12.29478811334988,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,True,False,0,50,16.88086419753086
24.889297981939386,82.7964297800417,143.6794512432279,12.30917481827646,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,63,6,True,False,0,50,16.900617283950616
9.422461506366258,31.344643510359486,54.39342240900168,4.659943642625206,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,True,True,0,50,6.398148148148148
9.421552441097916,31.341619425119703,54.38817461137419,4.659494058096251,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,True,True,0,50,6.397530864197531
6.201643260630064,20.630309505805347,35.80047541478143,3.0670656565353744,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,50,4.211111111111111
6.1925526079466415,20.600068653407508,35.74799743850646,3.062569811245818,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,50,4.204938271604938
6.201643260630064,20.630309505805347,35.80047541478143,3.0670656565353744,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,50,4.211111111111111
1.5917732848670831,5.295173254861501,9.188893645746449,0.7872225102013252,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,50,1.0808641975308642
9.70063547847895,32.27001359373334,55.99924848301562,4.797516508485631,2.7294811614440664,2.363939010144017,12.748868778280542,0.45248868778280543,0,2.25,46,9,False,True,0,50,6.587037037037036
